id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
1653,Serial0,RX,kMNHG4oflu7QZY OT7s1Q4ZhmRghosBA4KoO3T5tp5wtqyyZxPradwaaIpJXIe G5Ha0ZtMDeRD9eKnAApAZMTarcjailN1Mm4UE,83.23937964439392,1,100,True
1654,Serial0,TX,kMNHG4oflu7QZY OT7s1Q4ZhmRghosBA4KoO3T5tp5wtqyyZxPradwaaIpJXIe G5Ha0ZtMDeRD9eKnAApAZMTarcjailN1Mm4UE,83.25436758995056,1,100,
1655,Serial0,RX,lNOIH5pgmv8R0ZaPU8t2R50inShiptCB5LpP4U6uq6xurzz0yQsbexbbJqKYJfaH6Ib10uNEfSE fLoBBqB0NUbsdkbjmO2Nn5VF,83.34827828407288,1,100,True
1656,Serial0,TX,lNOIH5pgmv8R0ZaPU8t2R50inShiptCB5LpP4U6uq6xurzz0yQsbexbbJqKYJfaH6Ib10uNEfSE fLoBBqB0NUbsdkbjmO2Nn5VF,83.36426520347595,1,100,
1657,Serial0,RX,mOPJI6qhnw9S10bQV9u3S61joTijquDC6MqQ5V7vr7yvsAA1zRtcfyccKrLZKgbI7Jc21vOFgTFagMpCCrC1OVctelcknP3Oo6WG,83.4441888332367,1,100,True
1658,Serial0,TX,mOPJI6qhnw9S10bQV9u3S61joTijquDC6MqQ5V7vr7yvsAA1zRtcfyccKrLZKgbI7Jc21vOFgTFagMpCCrC1OVctelcknP3Oo6WG,83.46020984649658,1,100,
1659,Serial0,RX,nPQKJ7riox T21cRW v4T72kpUjkrvED7NrR6W8ws8zwtBB2ASudgzddLsM0LhcJ8Kd32wPGhUGbhNqDDsD2PWdufmdloQ4Pp7XH,83.55356621742249,1,100,True
1660,Serial0,TX,nPQKJ7riox T21cRW v4T72kpUjkrvED7NrR6W8ws8zwtBB2ASudgzddLsM0LhcJ8Kd32wPGhUGbhNqDDsD2PWdufmdloQ4Pp7XH,83.56954908370972,1,100,
1661,Serial0,RX,oQRLK8sjpyaU32dSXaw5U83lqVklswFE8OsS7X9xt9AxuCC3BTvehAeeMtN1MidK9Le43xQHiVHciOrEEtE3QXevgnempR5Qq8YI,83.64747428894043,1,100,True
1662,Serial0,TX,oQRLK8sjpyaU32dSXaw5U83lqVklswFE8OsS7X9xt9AxuCC3BTvehAeeMtN1MidK9Le43xQHiVHciOrEEtE3QXevgnempR5Qq8YI,83.66346144676208,1,100,
1663,Serial0,RX,pRSML9tkqzbV43eTYbx6V94mrWlmtxGF9PtT8Y yu ByvDD4CUwfiBffNuO2NjeL Mf54yRIjWIdjPsFFuF4RYfwhofnqS6Rr9ZJ,83.74339294433594,1,100,True
1664,Serial0,TX,pRSML9tkqzbV43eTYbx6V94mrWlmtxGF9PtT8Y yu ByvDD4CUwfiBffNuO2NjeL Mf54yRIjWIdjPsFFuF4RYfwhofnqS6Rr9ZJ,83.75937795639038,1,100,
1665,Serial0,RX,qSTNM ulrAcW54fUZcy7W 5nsXmnuyHG QuU9ZazvaCzwEE5DVxgjCggOvP3OkfMaNg65zSJkXJekQtGGvG5SZgxipgorT7Ss 0K,83.83930158615112,1,100,True
1666,Serial0,TX,qSTNM ulrAcW54fUZcy7W 5nsXmnuyHG QuU9ZazvaCzwEE5DVxgjCggOvP3OkfMaNg65zSJkXJekQtGGvG5SZgxipgorT7Ss 0K,83.85514736175537,1,100,
1667,Serial0,RX,rTUONavmsBdX65gV0dz8Xa6otYnovzIHaRvV 0bAwbDAxFF6EWyhkDhhPwQ4PlgNbOh76ATKlYKflRuHHwH6T0hyjqhpsU8Tta1L,83.9340763092041,1,100,True
1668,Serial0,TX,rTUONavmsBdX65gV0dz8Xa6otYnovzIHaRvV 0bAwbDAxFF6EWyhkDhhPwQ4PlgNbOh76ATKlYKflRuHHwH6T0hyjqhpsU8Tta1L,83.94906115531921,1,100,
1669,Serial0,RX,sUVPObwntCeY76hW1eA9Yb7puZopwAJIbSwWa1cBxcEByGG7FXzilEiiQxR5QmhOcPi87BULmZLgmSvIIxI7U1izkriqtV9Uub2M,84.02898383140564,1,100,True
1670,Serial0,TX,sUVPObwntCeY76hW1eA9Yb7puZopwAJIbSwWa1cBxcEByGG7FXzilEiiQxR5QmhOcPi87BULmZLgmSvIIxI7U1izkriqtV9Uub2M,84.04497265815735,1,100,
1671,Serial0,RX,tVWQPcxouDfZ87iX2fB Zc8qv0pqxBKJcTxXb2dCydFCzHH8GYAjmFjjRyS6RniPdQj98CVMn0MhnTwJJyJ8V2jAlsjruW Vvc3N,84.12489867210388,1,100,True
1672,Serial0,TX,tVWQPcxouDfZ87iX2fB Zc8qv0pqxBKJcTxXb2dCydFCzHH8GYAjmFjjRyS6RniPdQj98CVMn0MhnTwJJyJ8V2jAlsjruW Vvc3N,84.14088344573975,1,100,
1673,Serial0,RX,uWXRQdypvEg098jY3gCa0d9rw1qryCLKdUyYc3eDzeGDAII9HZBknGkkSzT7SojQeRk 9DWNo1NioUxKKzK9W3kBmtksvXaWwd4O,84.23679280281067,1,100,True
1674,Serial0,TX,uWXRQdypvEg098jY3gCa0d9rw1qryCLKdUyYc3eDzeGDAII9HZBknGkkSzT7SojQeRk 9DWNo1NioUxKKzK9W3kBmtksvXaWwd4O,84.25260019302368,1,100,
1675,Serial0,RX,vXYSRezqwFh1 9kZ4hDb1e sx2rszDMLeVzZd4fEAfHEBJJ I0CloHllTAU8TpkRfSla EXOp2OjpVyLLAL X4lCnultwYbXxe5P,84.34851336479187,1,100,True
1676,Serial0,TX,vXYSRezqwFh1 9kZ4hDb1e sx2rszDMLeVzZd4fEAfHEBJJ I0CloHllTAU8TpkRfSla EXOp2OjpVyLLAL X4lCnultwYbXxe5P,84.36449790000916,1,100,
1677,Serial0,RX,wYZTSfArxGi2a l05iEc2faty3stAENMfWA0e5gFBgIFCKKaJ1DmpImmUBV9UqlSgTmbaFYPq3PkqWzMMBMaY5mDovmuxZcYyf6Q,84.44442009925842,1,100,True
1678,Serial0,TX,wYZTSfArxGi2a l05iEc2faty3stAENMfWA0e5gFBgIFCKKaJ1DmpImmUBV9UqlSgTmbaFYPq3PkqWzMMBMaY5mDovmuxZcYyf6Q,84.46040725708008,1,100,
1679,Serial0,RX,xZ0UTgBsyHj3bam16jFd3gbuz4tuBFONgXB1f6hGChJGDLLbK2EnqJnnVCW VrmThUncbGZQr4QlrXANNCNbZ6nEpwnvy0dZzg7R,84.53833603858948,1,100,True
1680,Serial0,TX,xZ0UTgBsyHj3bam16jFd3gbuz4tuBFONgXB1f6hGChJGDLLbK2EnqJnnVCW VrmThUncbGZQr4QlrXANNCNbZ6nEpwnvy0dZzg7R,84.55431747436523,1,100,
1681,Serial0,RX,y01VUhCtzIk4cbn27kGe4hcvA5uvCGPOhYC2g7iHDiKHEMMcL3ForKooWDXaWsnUiVodcH0Rs5RmsYBOODOc07oFqxowz1e0Ah8S,84.6342453956604,1,100,True
1682,Serial0,TX,y01VUhCtzIk4cbn27kGe4hcvA5uvCGPOhYC2g7iHDiKHEMMcL3ForKooWDXaWsnUiVodcH0Rs5RmsYBOODOc07oFqxowz1e0Ah8S,84.66621541976929,1,100,
1683,Serial0,RX,z12WViDuAJl5dco38lHf5idwB6vwDHQPiZD3h8jIEjLIFNNdM4GpsLppXEYbXtoVjWpedI1St6SntZCPPEPd18pGrypxA2f1Bi9T,84.7451422214508,1,100,True
1684,Serial0,TX,z12WViDuAJl5dco38lHf5idwB6vwDHQPiZD3h8jIEjLIFNNdM4GpsLppXEYbXtoVjWpedI1St6SntZCPPEPd18pGrypxA2f1Bi9T,84.76112794876099,1,100,
1685,Serial0,RX,A23XWjEvBKm6edp49mIg6jexC7wxEIRQj0E4i9kJFkMJGOOeN5HqtMqqYFZcYupWkXqfeJ2Tu7Tou0DQQFQe29qHszqyB3g2Cj U,84.83805322647095,1,100,True
1686,Serial0,TX,A23XWjEvBKm6edp49mIg6jexC7wxEIRQj0E4i9kJFkMJGOOeN5HqtMqqYFZcYupWkXqfeJ2Tu7Tou0DQQFQe29qHszqyB3g2Cj U,84.85404253005981,1,100,
1687,Serial0,RX,B34YXkFwCLn7feq5 nJh7kfyD8xyFJSRk1F5j lKGlNKHPPfO6IruNrrZG0dZvqXlYrgfK3Uv8Upv1ERRGRf3 rItArzC4h3DkaV,84.93096661567688,1,100,True
1688,Serial0,TX,B34YXkFwCLn7feq5 nJh7kfyD8xyFJSRk1F5j lKGlNKHPPfO6IruNrrZG0dZvqXlYrgfK3Uv8Upv1ERRGRf3 rItArzC4h3DkaV,84.94595527648926,1,100,
1689,Serial0,RX,C45ZYlGxDMo8gfr6aoKi8lgzE9yzGKTSl2G6kamLHmOLIQQgP7JsvOss0H1e0wrYmZshgL4Vw9Vqw2FSSHSg4asJuBsAD5i4ElbW,85.02587914466858,1,100,True
1690,Serial0,TX,C45ZYlGxDMo8gfr6aoKi8lgzE9yzGKTSl2G6kamLHmOLIQQgP7JsvOss0H1e0wrYmZshgL4Vw9Vqw2FSSHSg4asJuBsAD5i4ElbW,85.04186606407166,1,100,
1691,Serial0,RX,D560ZmHyENp9hgs7bpLj9mhAF zAHLUTm3H7lbnMInPMJRRhQ8KtwPtt1I2f1xsZn0tihM5Wx Wrx3GTTITh5btKvCtBE6j5FmcX,85.13377833366394,1,100,True
1692,Serial0,TX,D560ZmHyENp9hgs7bpLj9mhAF zAHLUTm3H7lbnMInPMJRRhQ8KtwPtt1I2f1xsZn0tihM5Wx Wrx3GTTITh5btKvCtBE6j5FmcX,85.14909029006958,1,100,
1693,Serial0,RX,E6710nIzFOq iht8cqMk niBGaABIMVUn4I8mcoNJoQNKSSiR9LuxQuu2J3g2yt0o1ujiN6XyaXsy4HUUJUi6cuLwDuCF7k6GndY,85.22901344299316,1,100,True
1694,Serial0,TX,E6710nIzFOq iht8cqMk niBGaABIMVUn4I8mcoNJoQNKSSiR9LuxQuu2J3g2yt0o1ujiN6XyaXsy4HUUJUi6cuLwDuCF7k6GndY,85.24499821662903,1,100,
1695,Serial0,RX,F7821oJAGPrajiu9drNlaojCHbBCJNWVo5J9ndpOKpROLTTjS MvyRvv3K4h3zu1p2vkjO7YzbYtz5IVVKVj7dvMxEvDG8l7HoeZ,85.3379111289978,1,100,True
1696,Serial0,TX,F7821oJAGPrajiu9drNlaojCHbBCJNWVo5J9ndpOKpROLTTjS MvyRvv3K4h3zu1p2vkjO7YzbYtz5IVVKVj7dvMxEvDG8l7HoeZ,85.35289740562439,1,100,
1697,Serial0,RX,G8932pKBHQsbkjv esOmbpkDIcCDKOXWp6K oeqPLqSPMUUkTaNwzSww4L5i4Av2q3wlkP8ZAcZuA6JWWLWk8ewNyFwEH9m8Ipf0,85.44599509239197,1,100,True
1698,Serial0,TX,G8932pKBHQsbkjv esOmbpkDIcCDKOXWp6K oeqPLqSPMUUkTaNwzSww4L5i4Av2q3wlkP8ZAcZuA6JWWLWk8ewNyFwEH9m8Ipf0,85.46197748184204,1,100,
1699,Serial0,RX,H9 43qLCIRtclkwaftPncqlEJdDELPYXq7LapfrQMrTQNVVlUbOxATxx5M6j5Bw3r4xmlQ90Bd0vB7KXXMXl9fxOzGxFI n9Jqg1,85.5409049987793,1,100,True
1700,Serial0,TX,H9 43qLCIRtclkwaftPncqlEJdDELPYXq7LapfrQMrTQNVVlUbOxATxx5M6j5Bw3r4xmlQ90Bd0vB7KXXMXl9fxOzGxFI n9Jqg1,85.55689215660095,1,100,
1701,Serial0,RX,I a54rMDJSudmlxbguQodrmFKeEFMQZYr8MbqgsRNsUROWWmVcPyBUyy6N7k6Cx4s5ynmR 1Ce1wC8LYYNYm gyPAHyGJao Krh2,85.63681316375732,1,100,True
1702,Serial0,TX,I a54rMDJSudmlxbguQodrmFKeEFMQZYr8MbqgsRNsUROWWmVcPyBUyy6N7k6Cx4s5ynmR 1Ce1wC8LYYNYm gyPAHyGJao Krh2,85.65181088447571,1,100,
1703,Serial0,RX,Jab65sNEKTvenmychvRpesnGLfFGNR0Zs9NcrhtSOtVSPXXnWdQzCVzz7O8l7Dy5t6zonSa2Df2xD9MZZOZnahzQBIzHKbpaLsi3,85.73073482513428,1,100,True
1704,Serial0,TX,Jab65sNEKTvenmychvRpesnGLfFGNR0Zs9NcrhtSOtVSPXXnWdQzCVzz7O8l7Dy5t6zonSa2Df2xD9MZZOZnahzQBIzHKbpaLsi3,85.74672079086304,1,100,
1705,Serial0,RX,Kbc76tOFLUwfonzdiwSqftoHMgGHOS10t OdsiuTPuWTQYYoXeRADWAA8P9m8Ez6u7ApoTb3Eg3yE N00P0obiARCJAILcqbMtj4,85.84262990951538,1,100,True
1706,Serial0,TX,Kbc76tOFLUwfonzdiwSqftoHMgGHOS10t OdsiuTPuWTQYYoXeRADWAA8P9m8Ez6u7ApoTb3Eg3yE N00P0obiARCJAILcqbMtj4,85.85861492156982,1,100,
1707,Serial0,RX,Lcd87uPGMVxgpoAejxTrgupINhHIPT21uaPetjvUQvXURZZpYfSBEXBB9Q n9FA7v8BqpUc4Fh4zFaO11Q1pcjBSDKBJMdrcNuk5,85.93554329872131,1,100,True
1708,Serial0,TX,Lcd87uPGMVxgpoAejxTrgupINhHIPT21uaPetjvUQvXURZZpYfSBEXBB9Q n9FA7v8BqpUc4Fh4zFaO11Q1pcjBSDKBJMdrcNuk5,85.95152831077576,1,100,
1709,Serial0,RX,Mde98vQHNWyhqpBfkyUshvqJOiIJQU32vbQfukwVRwYVS00qZgTCFYCC Rao GB8w9CrqVd5Gi5AGbP22R2qdkCTELCKNesdOvl6,86.03045916557312,1,100,True
1710,Serial0,TX,Mde98vQHNWyhqpBfkyUshvqJOiIJQU32vbQfukwVRwYVS00qZgTCFYCC Rao GB8w9CrqVd5Gi5AGbP22R2qdkCTELCKNesdOvl6,86.04644727706909,1,100,
1711,Serial0,RX,Nef 9wRIOXzirqCglzVtiwrKPjJKRV43wcRgvlxWSxZWT11r0hUDGZDDaSbpaHC9x DsrWe6Hj6BHcQ33S3relDUFMDLOftePwm7,86.12637066841125,1,100,True
1712,Serial0,TX,Nef 9wRIOXzirqCglzVtiwrKPjJKRV43wcRgvlxWSxZWT11r0hUDGZDDaSbpaHC9x DsrWe6Hj6BHcQ33S3relDUFMDLOftePwm7,86.14235615730286,1,100,
1713,Serial0,RX,Ofga xSJPYAjsrDhmAWujxsLQkKLSW54xdShwmyXTy0XU22s1iVEH0EEbTcqbID yaEtsXf7Ik7CIdR44T4sfmEVGNEMPgufQxn8,86.22228360176086,1,100,True
1714,Serial0,TX,Ofga xSJPYAjsrDhmAWujxsLQkKLSW54xdShwmyXTy0XU22s1iVEH0EEbTcqbID yaEtsXf7Ik7CIdR44T4sfmEVGNEMPgufQxn8,86.23826670646667,1,100,
1715,Serial0,RX,PghbayTKQZBktsEinBXvkytMRlLMTX65yeTixnzYUz1YV33t2jWFI1FFcUdrcJEazbFutYg8Jl8DJeS55U5tgnFWHOFNQhvgRyo9,86.31820344924927,1,100,True
1716,Serial0,TX,PghbayTKQZBktsEinBXvkytMRlLMTX65yeTixnzYUz1YV33t2jWFI1FFcUdrcJEazbFutYg8Jl8DJeS55U5tgnFWHOFNQhvgRyo9,86.33418798446655,1,100,
1717,Serial0,RX,QhicbzULR0ClutFjoCYwlzuNSmMNUY76zfUjyoAZVA2ZW44u3kXGJ2GGdVesdKFbAcGvuZh9Km9EKfT66V6uhoGXIPGORiwhSzp ,86.43009495735168,1,100,True
1718,Serial0,TX,QhicbzULR0ClutFjoCYwlzuNSmMNUY76zfUjyoAZVA2ZW44u3kXGJ2GGdVesdKFbAcGvuZh9Km9EKfT66V6uhoGXIPGORiwhSzp ,86.4460802078247,1,100,
1719,Serial0,RX,RijdcAVMS1DmvuGkpDZxmAvOTnNOVZ87AgVkzpB0WB30X55v4lYHK3HHeWfteLGcBdHwv0i Ln FLgU77W7vipHYJQHPSjxiTAqa,86.54200053215027,1,100,True
1720,Serial0,TX,RijdcAVMS1DmvuGkpDZxmAvOTnNOVZ87AgVkzpB0WB30X55v4lYHK3HHeWfteLGcBdHwv0i Ln FLgU77W7vipHYJQHPSjxiTAqa,86.5579833984375,1,100,
1721,Serial0,RX,SjkedBWNT2EnwvHlqE0ynBwPUoOPW098BhWlAqC1XC41Y66w5mZIL4IIfXgufMHdCeIxw1jaMoaGMhV88X8wjqIZKRIQTkyjUBrb,86.63391208648682,1,100,True
1722,Serial0,TX,SjkedBWNT2EnwvHlqE0ynBwPUoOPW098BhWlAqC1XC41Y66w5mZIL4IIfXgufMHdCeIxw1jaMoaGMhV88X8wjqIZKRIQTkyjUBrb,86.64989709854126,1,100,
1723,Serial0,RX,TklfeCXOU3FoxwImrF1zoCxQVpPQX1 9CiXmBrD2YD52Z77x6n0JM5JJgYhvgNIeDfJyx2kbNpbHNiW99Y9xkrJ0LSJRUlzkVCsc,86.72982621192932,1,100,True
1724,Serial0,TX,TklfeCXOU3FoxwImrF1zoCxQVpPQX1 9CiXmBrD2YD52Z77x6n0JM5JJgYhvgNIeDfJyx2kbNpbHNiW99Y9xkrJ0LSJRUlzkVCsc,86.74531364440918,1,100,
1725,Serial0,RX,UlmgfDYPV4GpyxJnsG2ApDyRWqQRY2a DjYnCsE3ZE63088y7o1KN6KKhZiwhOJfEgKzy3lcOqcIOjX  Z ylsK1MTKSVmAlWDtd,86.82524466514587,1,100,True
1726,Serial0,TX,UlmgfDYPV4GpyxJnsG2ApDyRWqQRY2a DjYnCsE3ZE63088y7o1KN6KKhZiwhOJfEgKzy3lcOqcIOjX  Z ylsK1MTKSVmAlWDtd,86.84122586250305,1,100,
1727,Serial0,RX,VmnhgEZQW5HqzyKotH3BqEzSXrRSZ3baEkZoDtF40F74199z8p2LO7LLi0jxiPKgFhLAz4mdPrdJPkYaa0azmtL2NULTWnBmXEue,86.92115426063538,1,100,True
1728,Serial0,TX,VmnhgEZQW5HqzyKotH3BqEzSXrRSZ3baEkZoDtF40F74199z8p2LO7LLi0jxiPKgFhLAz4mdPrdJPkYaa0azmtL2NULTWnBmXEue,86.93713593482971,1,100,
1729,Serial0,RX,WnoihF0RX6IrAzLpuI4CrFATYsST04cbFl0pEuG51G852  A9q3MP8MMj1kyjQLhGiMBA5neQseKQlZbb1bAnuM3OVMUXoCnYFvf,87.01606154441833,1,100,True
1730,Serial0,TX,WnoihF0RX6IrAzLpuI4CrFATYsST04cbFl0pEuG51G852  A9q3MP8MMj1kyjQLhGiMBA5neQseKQlZbb1bAnuM3OVMUXoCnYFvf,87.03104853630066,1,100,
1731,Serial0,RX,XopjiG1SY7JsBAMqvJ5DsGBUZtTU15dcGm1qFvH62H963aaB r4NQ9NNk2lzkRMiHjNCB6ofRtfLRm0cc2cBovN4PWNVYpDoZGwg,87.12496066093445,1,100,True
1732,Serial0,TX,XopjiG1SY7JsBAMqvJ5DsGBUZtTU15dcGm1qFvH62H963aaB r4NQ9NNk2lzkRMiHjNCB6ofRtfLRm0cc2cBovN4PWNVYpDoZGwg,87.14094567298889,1,100,
1733,Serial0,RX,YpqkjH2TZ8KtCBNrwK6EtHCV0uUV26edHn2rGwI73I 74bbCas5OR OOl3mAlSNjIkODC7pgSugMSn1dd3dCpwO5QXOWZqEp0Hxh,87.22087144851685,1,100,True
1734,Serial0,TX,YpqkjH2TZ8KtCBNrwK6EtHCV0uUV26edHn2rGwI73I 74bbCas5OR OOl3mAlSNjIkODC7pgSugMSn1dd3dCpwO5QXOWZqEp0Hxh,87.23685622215271,1,100,
1735,Serial0,RX,ZqrlkI3U09LuDCOsxL7FuIDW1vVW37feIo3sHxJ84Ja85ccDbt6PSaPPm4nBmTOkJlPED8qhTvhNTo2ee4eDqxP6RYPX0rFq1Iyi,87.31478333473206,1,100,True
1736,Serial0,TX,ZqrlkI3U09LuDCOsxL7FuIDW1vVW37feIo3sHxJ84Ja85ccDbt6PSaPPm4nBmTOkJlPED8qhTvhNTo2ee4eDqxP6RYPX0rFq1Iyi,87.33077144622803,1,100,
1737,Serial0,RX,0rsmlJ4V1 MvEDPtyM8GvJEX2wWX48gfJp4tIyK95Kb96ddEcu7QTbQQn5oCnUPlKmQFE9riUwiOUp3ff5fEryQ7SZQY1sGr2Jzj,87.42675757408142,1,100,True
1738,Serial0,TX,0rsmlJ4V1 MvEDPtyM8GvJEX2wWX48gfJp4tIyK95Kb96ddEcu7QTbQQn5oCnUPlKmQFE9riUwiOUp3ff5fEryQ7SZQY1sGr2Jzj,87.45872735977173,1,100,
1739,Serial0,RX,1stnmK5W2aNwFEQuzN9HwKFY3xXY59hgKq5uJzL 6Lc 7eeFdv8RUcRRo6pDoVQmLnRGF sjVxjPVq4gg6gFszR8T0RZ2tHs3KAk,87.53765177726746,1,100,True
1740,Serial0,TX,1stnmK5W2aNwFEQuzN9HwKFY3xXY59hgKq5uJzL 6Lc 7eeFdv8RUcRRo6pDoVQmLnRGF sjVxjPVq4gg6gFszR8T0RZ2tHs3KAk,87.55285429954529,1,100,
1741,Serial0,RX,2tuonL6X3bOxGFRvAO IxLGZ4yYZ6 ihLr6vKAMa7Mda8ffGew9SVdSSp7qEpWRnMoSHGatkWykQWr5hh7hGtAS9U1S03uIt4LBl,87.64627122879028,1,100,True
1742,Serial0,TX,2tuonL6X3bOxGFRvAO IxLGZ4yYZ6 ihLr6vKAMa7Mda8ffGew9SVdSSp7qEpWRnMoSHGatkWykQWr5hh7hGtAS9U1S03uIt4LBl,87.66225862503052,1,100,
1743,Serial0,RX,3uvpoM7Y4cPyHGSwBPaJyMH05zZ07ajiMs7wLBNb8Neb9ggHfx TWeTTq8rFqXSoNpTIHbulXzlRXs6ii8iHuBT V2T14vJu5MCm,87.74219274520874,1,100,True
1744,Serial0,TX,3uvpoM7Y4cPyHGSwBPaJyMH05zZ07ajiMs7wLBNb8Neb9ggHfx TWeTTq8rFqXSoNpTIHbulXzlRXs6ii8iHuBT V2T14vJu5MCm,87.75817513465881,1,100,
1745,Serial0,RX,4vwqpN8Z5dQzIHTxCQbKzNI16A018bkjNt8xMCOc9Ofc hhIgyaUXfUUr9sGrYTpOqUJIcvmYAmSYt7jj9jIvCUaW3U25wKv6NDn,87.85108804702759,1,100,True
1746,Serial0,TX,4vwqpN8Z5dQzIHTxCQbKzNI16A018bkjNt8xMCOc9Ofc hhIgyaUXfUUr9sGrYTpOqUJIcvmYAmSYt7jj9jIvCUaW3U25wKv6NDn,87.8670744895935,1,100,
1747,Serial0,RX,5wxrqO906eRAJIUyDRcLAOJ27B129clkOu9yNDPd PgdaiiJhzbVYgVVs tHsZUqPrVKJdwnZBnTZu8kk kJwDVbX4V36xLw7OEo,87.9469985961914,1,100,True
1748,Serial0,TX,5wxrqO906eRAJIUyDRcLAOJ27B129clkOu9yNDPd PgdaiiJhzbVYgVVs tHsZUqPrVKJdwnZBnTZu8kk kJwDVbX4V36xLw7OEo,87.96298336982727,1,100,
1749,Serial0,RX,6xysrP 17fSBKJVzESdMBPK38C23 dmlPv zOEQeaQhebjjKiAcWZhWWtauIt0VrQsWLKexo0CoU0v9llalKxEWcY5W47yMx8PFp,88.02492499351501,1,100,True
1750,Serial0,TX,6xysrP 17fSBKJVzESdMBPK38C23 dmlPv zOEQeaQhebjjKiAcWZhWWtauIt0VrQsWLKexo0CoU0v9llalKxEWcY5W47yMx8PFp,88.04091811180115,1,100,
1751,Serial0,RX,7yztsQa28gTCLKWAFTeNCQL49D34aenmQwaAPFRfbRifckkLjBdX0iXXubvJu1WsRtXMLfyp1DpV1w mmbmLyFXdZ6X58zNy9QGq,88.13482904434204,1,100,True
1752,Serial0,TX,7yztsQa28gTCLKWAFTeNCQL49D34aenmQwaAPFRfbRifckkLjBdX0iXXubvJu1WsRtXMLfyp1DpV1w mmbmLyFXdZ6X58zNy9QGq,88.15081405639648,1,100,
1753,Serial0,RX,8zAutRb39hUDMLXBGUfODRM5 E45bfonRxbBQGSgcSjgdllMkCeY1jYYvcwKv2XtSuYNMgzq2EqW2xanncnMzGYe07Y69AOz RHr,88.2442409992218,1,100,True
1754,Serial0,TX,8zAutRb39hUDMLXBGUfODRM5 E45bfonRxbBQGSgcSjgdllMkCeY1jYYvcwKv2XtSuYNMgzq2EqW2xanncnMzGYe07Y69AOz RHr,88.26022505760193,1,100,
1755,Serial0,RX,9ABvuSc4 iVENMYCHVgPESN6aF56cgpoSycCRHThdTkhemmNlDfZ2kZZwdxLw3YuTvZONhAr3FrX3yboodoNAHZf18Z7 BPAaSIs,88.34014868736267,1,100,True
1756,Serial0,TX,9ABvuSc4 iVENMYCHVgPESN6aF56cgpoSycCRHThdTkhemmNlDfZ2kZZwdxLw3YuTvZONhAr3FrX3yboodoNAHZf18Z7 BPAaSIs,88.35613369941711,1,100,
1757,Serial0,RX, BCwvTd5ajWFONZDIWhQFTO7bG67dhqpTzdDSIUieUlifnnOmEg03l00xeyMx4ZvUw0POiBs4GsY4zcppepOBI0g2908aCQBbTJt,88.45005822181702,1,100,True
1758,Serial0,TX, BCwvTd5ajWFONZDIWhQFTO7bG67dhqpTzdDSIUieUlifnnOmEg03l00xeyMx4ZvUw0POiBs4GsY4zcppepOBI0g2908aCQBbTJt,88.4660394191742,1,100,
1759,Serial0,RX,aCDxwUe6bkXGPO0EJXiRGUP8cH78eirqUAeETJVjfVmjgooPnFh14m11yfzNy50wVx1QPjCt5HtZ5AdqqfqPCJ1h3 19bDRCcUKu,88.56295609474182,1,100,True
1760,Serial0,TX,aCDxwUe6bkXGPO0EJXiRGUP8cH78eirqUAeETJVjfVmjgooPnFh14m11yfzNy50wVx1QPjCt5HtZ5AdqqfqPCJ1h3 19bDRCcUKu,88.57794427871704,1,100,
1761,Serial0,RX,bDEyxVf7clYHQP1FKYjSHVQ9dI89fjsrVBfFUKWkgWnkhppQoGi25n22zgAOz61xWy2RQkDu6Iu06BerrgrQDK2i4a2 cESDdVLv,88.657874584198,1,100,True
1762,Serial0,TX,bDEyxVf7clYHQP1FKYjSHVQ9dI89fjsrVBfFUKWkgWnkhppQoGi25n22zgAOz61xWy2RQkDu6Iu06BerrgrQDK2i4a2 cESDdVLv,88.67385983467102,1,100,
1763,Serial0,RX,cEFzyWg8dmZIRQ2GLZkTIWR eJ9 gktsWCgGVLXlhXoliqqRpHj36o33AhBPA72yXz3SRlEv7Jv17CfsshsREL3j5b3adFTEeWMw,88.7538046836853,1,100,True
1764,Serial0,TX,cEFzyWg8dmZIRQ2GLZkTIWR eJ9 gktsWCgGVLXlhXoliqqRpHj36o33AhBPA72yXz3SRlEv7Jv17CfsshsREL3j5b3adFTEeWMw,88.76978802680969,1,100,
1765,Serial0,RX,dFGAzXh9en0JSR3HM0lUJXSafK ahlutXDhHWMYmiYpmjrrSqIk47p44BiCQB83zYA4TSmFw8Kw28DgttitSFM4k6c4beGUFfXNx,88.86570072174072,1,100,True
1766,Serial0,TX,dFGAzXh9en0JSR3HM0lUJXSafK ahlutXDhHWMYmiYpmjrrSqIk47p44BiCQB83zYA4TSmFw8Kw28DgttitSFM4k6c4beGUFfXNx,88.88168597221375,1,100,
1767,Serial0,RX,eGHBAYi fo1KTS4IN1mVKYTbgLabimvuYEiIXNZnjZqnkssTrJl58q55CjDRC94AZB5UTnGx9Lx39EhuujuTGN5l7d5cfHVGgYOy,88.96111941337585,1,100,True
1768,Serial0,TX,eGHBAYi fo1KTS4IN1mVKYTbgLabimvuYEiIXNZnjZqnkssTrJl58q55CjDRC94AZB5UTnGx9Lx39EhuujuTGN5l7d5cfHVGgYOy,88.97710585594177,1,100,
1769,Serial0,RX,fHICBZjagp2LUT5JO2nWLZUchMbcjnwvZFjJYO0ok0rolttUsKm69r66DkESD 5B0C6VUoHy My4 FivvkvUHO6m8e6dgIWHhZPz,89.05704164505005,1,100,True
